0.8090879372343902,0.7955416797608272,0.19642857142857142,0.9565217391304348,0.3383458646616541,0.3259259259259259,0.34341648890045323,0.7656558138705731,0.5217391304347826,0.15,0.23300970873786406,0.2768166089965398,10.0
0.7620553359683794,0.7544335361543177,0.17391304347826086,0.8695652173913043,0.34545454545454546,0.2898550724637681,0.2873285642735275,0.7400900199107228,0.5652173913043478,0.14606741573033707,0.23214285714285715,0.2986577181208054,7.0
0.8082728424933749,0.8072719383742145,0.3146067415730337,0.8484848484848485,0.23193916349809887,0.45901639344262296,0.42317492970953974,0.7372594750994693,0.6060606060606061,0.29850746268656714,0.39999999999999997,0.22635135135135134,7.0
0.7615683229813663,0.7538719926926982,0.17094017094017094,0.8695652173913043,0.3464285714285714,0.28571428571428575,0.2845828172041113,0.737995099498628,0.4782608695652174,0.13095238095238096,0.20560747663551404,0.27722772277227725,2.0
0.7672870206962938,0.7650306789115836,0.19387755102040816,0.8260869565217391,0.2915129151291513,0.3140495867768595,0.30451967369965244,0.6540977858358482,0.30434782608695654,0.10294117647058823,0.15384615384615385,0.23129251700680273,7.0
0.8248343416882743,0.8189628113842676,0.24742268041237114,0.9230769230769231,0.27340823970037453,0.3902439024390244,0.39257291646476217,0.7785763218689683,0.5769230769230769,0.2112676056338028,0.30927835051546393,0.24232081911262798,2.0
0.7669690860215054,0.7668361196556942,0.26595744680851063,0.78125,0.24731182795698925,0.3968253968253968,0.35324357175860255,0.6668196433512388,0.53125,0.24285714285714285,0.33333333333333326,0.22508038585209003,5.0
0.7594537815126051,0.7531446678801507,0.20689655172413793,0.8571428571428571,0.3382352941176471,0.33333333333333326,0.3099670728598306,0.7424865199876047,0.5357142857142857,0.17647058823529413,0.2654867256637168,0.2833333333333333,2.0
0.7779720279720279,0.773241293453795,0.17757009345794392,0.8636363636363636,0.3076923076923077,0.2945736434108527,0.30070145575736323,0.7390738380985142,0.5454545454545454,0.15,0.2352941176470588,0.2597402597402597,7.0
0.7864053584718432,0.7786534312284129,0.22413793103448276,0.896551724137931,0.3237410071942446,0.35862068965517246,0.34553086982559855,0.7724702488197336,0.6206896551724138,0.21686746987951808,0.32142857142857145,0.2703583061889251,3.0
0.796462829736211,0.7873398737131311,0.19642857142857142,0.9166666666666666,0.3237410071942446,0.32352941176470584,0.332003339625105,0.7659217196159834,0.5,0.15,0.23076923076923075,0.26490066225165565,6.0
0.781924971580144,0.7805906179105593,0.25,0.8275862068965517,0.26373626373626374,0.38400000000000006,0.3567587526018474,0.7200655984426512,0.6206896551724138,0.2535211267605634,0.36,0.23509933774834438,1.0
0.8098168498168498,0.8022861108501154,0.21904761904761905,0.92,0.30036630036630035,0.3538461538461538,0.3595945104959562,0.7645422939590354,0.56,0.1794871794871795,0.27184466019417475,0.26174496644295303,3.0
0.7798962093862816,0.7792144058298124,0.2708333333333333,0.8125,0.2527075812274368,0.40625,0.3685670172737896,0.662622291252343,0.40625,0.19117647058823528,0.26,0.22006472491909385,8.0
0.796218487394958,0.7938841860374447,0.2,0.8571428571428571,0.2647058823529412,0.32432432432432434,0.33125846212521237,0.7005425746211063,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.2150170648464164,2.0
0.8026315789473685,0.7894736842105263,0.1651376146788991,0.9473684210526315,0.34210526315789475,0.28125,0.31066496251177683,0.8444612705383516,0.7368421052631579,0.16279069767441862,0.2666666666666667,0.3017543859649123,10.0
0.7710127101271013,0.76194868964915,0.2033898305084746,0.8888888888888888,0.34686346863468637,0.33103448275862074,0.31813315035146883,0.7799795115717583,0.6296296296296297,0.19101123595505617,0.29310344827586204,0.2986577181208054,7.0
0.8465993265993267,0.8428746706585212,0.2808988764044944,0.9259259259259259,0.23272727272727273,0.43103448275862066,0.433831551718912,0.7653206922154322,0.5185185185185185,0.21212121212121213,0.3010752688172043,0.2185430463576159,1.0
0.7544014084507042,0.7446995802259677,0.168,0.875,0.36619718309859156,0.2818791946308725,0.2777370041139056,0.7563632125931542,0.625,0.16666666666666666,0.2631578947368421,0.2922077922077922,9.0
0.8006842882060915,0.7983277840408045,0.2717391304347826,0.8620689655172413,0.2607003891050584,0.4132231404958678,0.3886077996310379,0.7695129365236818,0.5517241379310345,0.2318840579710145,0.32653061224489793,0.24125874125874125,5.0
0.8070967741935483,0.8064258060386964,0.25,0.84,0.22580645161290322,0.3853211009174312,0.377334376477355,0.7052175259328066,0.44,0.18032786885245902,0.2558139534883721,0.20065789473684212,9.0
0.7846684918462088,0.782805334906484,0.26262626262626265,0.8387096774193549,0.2693726937269373,0.4,0.3681029282496672,0.72256025654064,0.5483870967741935,0.22666666666666666,0.32075471698113206,0.24834437086092714,7.0
0.78125,0.773799348732451,0.14545454545454545,0.8888888888888888,0.3263888888888889,0.25,0.2758231061746178,0.7495898345130659,0.6111111111111112,0.14473684210526316,0.2340425531914894,0.24836601307189543,9.0
0.815005138746146,0.8070539473901014,0.23853211009174313,0.9285714285714286,0.29856115107913667,0.3795620437956204,0.3793173307975834,0.7965994173218174,0.6071428571428571,0.22077922077922077,0.32380952380952377,0.25163398692810457,5.0
0.8002322880371662,0.7856350926197224,0.1652892561983471,0.9523809523809523,0.3519163763066202,0.2816901408450704,0.3099020855673864,0.8220635814718266,0.5714285714285714,0.13636363636363635,0.22018348623853207,0.2857142857142857,14.0
0.8167336394948336,0.8162035832576439,0.36666666666666664,0.8461538461538461,0.2126865671641791,0.5116279069767441,0.4634178582291395,0.7412702943674438,0.5641025641025641,0.3235294117647059,0.4112149532710281,0.22149837133550487,1.0
0.7525324675324675,0.7493720314759829,0.20909090909090908,0.8214285714285714,0.31636363636363635,0.33333333333333337,0.30417084444879955,0.7173795638164073,0.5357142857142857,0.18292682926829268,0.2727272727272727,0.2706270627062706,5.0
0.7614232209737828,0.7604453652683093,0.2127659574468085,0.8,0.27715355805243447,0.33613445378151263,0.31311456503995005,0.6657667116047661,0.48,0.16216216216216217,0.2424242424242424,0.2534246575342466,6.0
0.7685909980430529,0.7667726606443046,0.2169811320754717,0.8214285714285714,0.2842465753424658,0.34328358208955223,0.32250174638962764,0.7180959154112041,0.5357142857142857,0.2,0.2912621359223301,0.234375,1.0
0.7103424178895877,0.7103113951832561,0.20212765957446807,0.7037037037037037,0.2830188679245283,0.31404958677685946,0.2608345724253694,0.5801334379707741,0.37037037037037035,0.14705882352941177,0.21052631578947367,0.2328767123287671,16.0
0.6890583554376658,0.6890580969758339,0.19801980198019803,0.6896551724137931,0.31153846153846154,0.30769230769230776,0.23827140892127752,0.6137554092685356,0.5172413793103449,0.2,0.28846153846153844,0.25951557093425603,10.0
